ratapt_fwd_sender,8.71,23.3,19.5,16.4,56.6,28.8,238.0,43.6,82.8,46.0,49.7,41.9,253.0,104.0,461.0,138.0,116.0,19.2,10.9,6.34,45.4,41.5,16.9,47.2,97.0,135.0,87.4,70.9,298.0,69.0,74.7,125.0
ratapt_fwd_receiver,8.67,23.1,19.4,16.3,56.2,28.6,236.0,43.4,82.4,45.8,49.4,41.7,252.0,104.0,460.0,138.0,115.0,19.1,10.8,6.31,45.2,41.4,16.8,47.0,96.7,135.0,87.1,70.7,297.0,68.8,74.5,125.0
ratapt_fwd_receiver,63.7,8.87,36.0,24.5,8.08,17.1,71.8,55.0,13.8,11.4,67.4,35.9,360.0,110.0,382.0,100.0,242.0,59.5,35.1,8.44,13.6,135.0,36.5,8.7,163.0,93.3,202.0,93.7,90.1,94.5,120.0,94.4
ratapt_fwd_receiver,38.7,74.1,67.3,17.2,26.2,67.5,72.8,26.5,54.5,11.2,65.5,38.5,463.0,96.9,296.0,96.4,62.2,68.7,71.0,35.4,47.2,7.18,35.9,64.6,193.0,84.6,214.0,93.0,66.9,85.8,129.0,84.9
ratapt_fwd_receiver,84.5,21.8,68.0,37.7,79.4,8.25,44.8,16.8,83.1,6.73,40.5,35.6,303.0,103.0,424.0,123.0,52.3,40.8,64.9,51.9,84.1,45.0,51.3,35.1,138.0,89.4,87.9,160.0,129.0,88.7,172.0,88.8
ratapt_fwd_receiver,70.1,8.76,98.5,7.6,78.1,9.44,67.9,18.6,70.6,10.9,71.3,7.45,426.0,93.2,340.0,94.3,58.6,135.0,7.47,63.7,65.8,51.3,36.1,15.0,91.8,74.7,167.0,76.4,92.2,210.0,164.0,76.0
ratapt_fwd_receiver,53.7,60.1,50.5,117.0,33.8,10.3,60.7,5.68,48.6,5.94,26.6,8.58,259.0,82.2,482.0,131.0,65.1,5.57,46.4,14.1,60.6,34.8,48.3,197.0,183.0,73.7,142.0,63.9,249.0,73.0,97.2,71.2
ratapt_fwd_receiver,72.5,11.7,75.9,9.91,9.14,55.2,64.8,42.0,74.3,27.5,68.3,23.7,352.0,181.0,263.0,157.0,44.2,6.13,151.0,61.3,76.4,11.4,50.6,15.6,206.0,115.0,115.0,77.8,118.0,78.3,165.0,77.9
ratapt_fwd_receiver,75.7,36.4,60.6,19.6,7.05,12.6,22.2,14.8,52.5,11.4,416.0,7.06,320.0,145.0,180.0,309.0,77.4,6.13,40.0,21.0,34.6,15.4,15.0,6.69,229.0,86.8,84.5,86.6,157.0,87.0,134.0,86.8
ratapt_fwd_receiver,71.7,15.7,74.9,66.4,6.64,57.1,61.5,6.7,95.7,7.82,67.3,14.3,312.0,159.0,297.0,185.0,56.4,6.03,104.0,9.12,71.6,41.3,74.7,41.0,156.0,84.9,174.0,84.8,182.0,85.4,97.5,85.8
ratapt_fwd_receiver,81.7,69.7,65.4,28.8,12.0,12.2,72.9,22.8,80.8,64.6,72.5,50.9,341.0,148.0,332.0,133.0,58.6,56.4,8.05,14.2,93.3,16.2,55.7,15.9,98.2,79.7,88.6,79.1,188.0,80.4,258.0,80.5
ratapt_fwd_receiver,42.5,29.0,45.3,73.3,7.32,59.9,73.8,7.76,68.9,71.5,67.3,11.8,381.0,143.0,322.0,106.0,74.0,6.47,72.3,15.9,75.2,16.5,72.7,61.3,136.0,87.1,115.0,85.7,167.0,92.5,185.0,84.4
ratapt_fwd_receiver,53.9,8.28,70.5,12.8,71.6,66.3,24.8,66.2,76.5,52.6,37.0,66.2,306.0,134.0,422.0,91.7,76.3,5.95,52.9,10.5,59.5,31.6,57.3,52.3,110.0,80.9,194.0,78.1,199.0,79.8,95.1,116.0
ratapt_fwd_receiver,41.1,65.5,68.1,7.39,20.3,12.7,31.3,36.0,62.6,50.2,70.4,15.0,395.0,93.9,299.0,163.0,44.3,5.79,133.0,34.1,51.7,44.3,114.0,44.3,167.0,147.0,140.0,77.6,170.0,77.4,95.5,77.0
ratapt_fwd_receiver,54.7,55.2,68.7,20.5,79.3,25.4,70.0,6.25,71.5,12.1,123.0,27.2,338.0,101.0,308.0,207.0,71.8,32.6,58.4,26.6,45.5,20.0,50.2,34.0,201.0,111.0,82.3,128.0,92.5,72.5,193.0,73.4
ratapt_fwd_receiver,65.5,65.8,62.3,23.7,6.42,33.7,56.6,47.3,37.9,54.8,75.1,60.2,412.0,103.0,335.0,103.0,45.5,5.87,75.3,64.7,33.1,8.58,73.1,56.7,185.0,82.7,166.0,81.4,167.0,80.2,109.0,81.3
ratapt_fwd_receiver,75.4,25.6,80.3,40.0,12.6,6.65,69.3,37.8,74.5,9.53,85.9,27.2,292.0,214.0,305.0,142.0,75.0,7.09,80.7,23.0,74.3,5.94,80.8,60.5,157.0,73.9,128.0,73.7,193.0,73.7,123.0,131.0
ratapt_fwd_receiver,75.6,27.2,77.5,11.2,6.91,62.1,76.5,18.5,71.7,58.1,62.8,27.3,423.0,115.0,294.0,121.0,72.2,11.6,71.8,6.41,75.1,6.74,76.0,56.3,141.0,191.0,208.0,78.7,87.0,77.9,86.8,82.0
ratapt_fwd_receiver,122.0,41.6,42.9,6.6,41.9,24.1,75.3,31.2,75.2,58.1,40.8,64.8,371.0,194.0,286.0,104.0,69.4,5.99,70.3,6.16,73.7,5.96,56.7,40.3,101.0,84.9,274.0,117.0,101.0,82.9,108.0,84.3
ratapt_fwd_receiver,50.2,27.8,76.1,11.0,33.8,50.5,74.5,14.8,66.0,48.5,57.6,64.8,305.0,175.0,280.0,193.0,53.7,6.01,70.9,6.02,42.1,6.08,183.0,7.82,90.4,86.1,111.0,86.1,312.0,82.9,99.8,84.2
ratapt_fwd_receiver,79.5,26.2,65.2,61.9,6.56,45.8,68.4,59.5,73.1,54.1,99.6,6.85,416.0,126.0,307.0,103.0,71.3,28.6,72.0,7.05,43.1,5.97,66.1,11.0,89.1,95.2,93.1,119.0,175.0,122.0,181.0,78.0
ratapt_fwd_receiver,55.8,19.2,74.0,29.8,7.83,71.5,68.5,38.6,41.4,71.2,70.1,70.6,317.0,155.0,369.0,112.0,78.5,6.43,75.1,6.41,77.7,6.45,67.6,15.5,101.0,99.2,136.0,84.8,273.0,84.2,93.0,81.4
ratapt_fwd_receiver,78.3,113.0,106.0,8.88,11.5,19.8,71.6,42.9,71.6,25.2,45.4,68.5,439.0,146.0,260.0,107.0,78.3,6.61,71.0,6.63,47.2,6.63,66.5,7.0,93.3,90.0,98.3,79.9,133.0,149.0,234.0,74.2
ratapt_fwd_receiver,82.0,70.1,78.5,17.3,60.4,20.6,78.7,38.9,46.2,18.3,75.7,24.7,399.0,104.0,344.0,106.0,80.8,6.38,67.0,6.59,80.3,6.58,71.5,20.8,103.0,83.1,122.0,261.0,102.0,83.1,115.0,83.0
ratapt_fwd_receiver,68.4,72.6,50.7,81.7,9.51,45.8,57.3,64.6,70.2,43.4,10.1,57.2,498.0,94.4,263.0,96.2,62.7,6.73,67.6,6.71,68.6,27.2,71.4,9.07,91.1,86.1,277.0,86.9,83.2,86.6,155.0,85.7
ratapt_fwd_receiver,70.8,27.3,64.0,57.5,9.6,45.5,58.0,21.5,63.2,28.8,73.9,28.3,406.0,139.0,237.0,171.0,64.8,11.2,33.7,32.6,70.6,6.6,158.0,25.2,172.0,91.1,184.0,88.6,95.7,88.6,143.0,89.2
ratapt_fwd_receiver,116.0,62.1,27.4,12.8,6.85,49.2,48.3,29.7,97.3,44.8,64.2,36.0,278.0,180.0,340.0,156.0,11.1,6.35,181.0,5.57,76.0,5.63,49.7,23.0,190.0,72.5,161.0,73.6,178.0,75.4,82.4,121.0
ratapt_fwd_receiver,73.3,20.3,69.9,24.6,39.8,66.0,71.6,62.1,74.9,27.0,76.0,25.4,377.0,93.9,232.0,250.0,41.8,6.09,57.4,12.3,75.9,6.05,70.4,50.5,177.0,76.8,276.0,76.6,91.6,76.9,99.6,76.7
ratapt_fwd_receiver,98.9,39.2,73.2,36.8,57.6,27.7,62.4,38.8,77.2,24.5,73.9,43.6,362.0,163.0,288.0,138.0,8.0,6.46,73.8,6.47,68.6,37.5,68.5,28.6,177.0,90.3,213.0,89.8,103.0,89.9,98.9,89.7
ratapt_fwd_receiver,75.1,42.3,82.1,32.3,6.73,8.5,79.2,33.1,75.8,67.5,78.9,28.1,377.0,127.0,340.0,108.0,86.4,11.3,81.0,6.68,67.2,6.45,70.3,12.6,159.0,138.0,101.0,86.1,105.0,159.0,120.0,85.2
ratapt_fwd_receiver,77.5,73.5,61.5,23.8,10.4,36.0,53.7,50.2,71.9,39.5,69.6,63.6,269.0,117.0,450.0,118.0,47.4,7.06,76.7,6.69,75.2,6.67,72.1,29.9,255.0,86.2,83.5,86.2,148.0,87.9,86.5,120.0
ratapt_fwd_receiver,78.4,72.5,70.6,37.9,34.1,30.2,53.0,9.74,78.2,65.8,64.9,68.4,395.0,107.0,333.0,117.0,12.4,7.65,53.3,6.33,78.4,7.28,69.0,52.7,105.0,80.1,84.0,131.0,170.0,78.1,224.0,78.8
ratapt_fwd_receiver,75.0,62.7,75.7,39.1,76.7,12.5,14.2,51.4,70.5,10.9,75.6,70.1,414.0,106.0,246.0,186.0,7.41,6.36,116.0,14.6,75.3,6.36,75.8,15.7,137.0,86.8,137.0,86.2,97.7,86.3,211.0,110.0
ratapt_fwd_receiver,74.4,53.8,63.3,54.1,7.54,25.8,54.1,29.3,72.4,21.3,73.2,21.6,402.0,102.0,285.0,165.0,6.61,6.88,52.5,6.26,62.9,6.27,148.0,114.0,195.0,83.6,144.0,96.1,132.0,84.2,134.0,83.8
ratapt_fwd_receiver,82.5,66.1,40.2,71.4,80.4,37.8,66.9,24.4,73.5,10.4,34.8,51.4,381.0,106.0,361.0,107.0,19.1,8.94,71.1,6.63,80.7,6.67,87.3,34.3,116.0,99.0,191.0,125.0,121.0,99.5,104.0,99.7
ratapt_fwd_receiver,53.5,72.6,77.0,74.3,9.97,42.4,75.2,54.2,59.4,56.7,62.9,35.3,475.0,126.0,232.0,120.0,6.63,6.64,74.9,11.2,67.9,6.62,67.5,37.0,200.0,76.9,275.0,77.7,80.6,77.2,88.4,76.7
ratapt_fwd_receiver,19.5,40.9,76.9,44.0,10.1,55.4,31.1,27.2,69.7,37.0,65.1,18.2,352.0,235.0,232.0,134.0,6.32,13.6,60.2,5.82,279.0,5.92,58.7,26.8,81.3,72.9,102.0,72.1,134.0,89.0,326.0,73.8
ratapt_fwd_receiver,80.2,72.1,63.0,25.6,7.23,6.54,74.0,66.9,74.8,53.8,144.0,39.2,459.0,168.0,217.0,109.0,7.38,14.2,66.8,6.93,57.5,6.42,67.7,19.3,172.0,77.0,230.0,76.8,95.4,135.0,90.9,75.6
ratapt_fwd_receiver,65.8,36.5,71.6,26.7,50.3,15.7,37.6,9.75,27.9,157.0,142.0,52.4,404.0,99.3,300.0,149.0,6.44,6.22,70.3,6.2,65.1,6.19,65.0,34.5,238.0,78.0,173.0,82.6,94.8,84.6,92.9,108.0
ratapt_fwd_receiver,77.9,23.6,53.3,28.4,51.6,35.4,48.5,74.2,44.9,50.4,54.8,34.4,213.0,189.0,430.0,120.0,72.2,48.6,68.8,6.77,77.1,6.68,70.0,25.1,200.0,98.6,89.4,23.1,217.0,92.9,138.0,93.1
ratapt_fwd_receiver,62.1,63.3,71.4,57.9,14.0,66.3,74.5,24.4,68.6,23.2,74.3,26.1,365.0,227.0,267.0,93.6,6.46,20.5,65.5,6.09,63.9,6.06,149.0,7.96,142.0,82.8,144.0,82.2,230.0,82.2,107.0,82.1
ratapt_fwd_receiver,69.7,54.0,69.7,33.4,58.5,62.9,64.4,8.74,57.3,51.5,46.5,12.5,299.0,151.0,270.0,233.0,51.4,5.76,67.0,10.1,68.8,5.75,145.0,9.72,189.0,78.0,161.0,78.7,160.0,78.6,129.0,78.4
ratapt_fwd_receiver,67.8,9.18,68.3,51.8,47.0,46.0,61.8,11.7,50.9,47.6,53.2,39.9,348.0,98.4,339.0,167.0,63.4,6.42,122.0,50.5,68.3,5.95,67.9,14.2,125.0,84.2,88.8,86.2,182.0,144.0,153.0,88.8
ratapt_fwd_receiver,76.0,67.6,72.9,26.9,11.8,25.0,96.9,38.2,69.3,45.1,71.3,10.6,307.0,221.0,297.0,127.0,44.7,6.01,71.4,6.06,101.0,5.97,70.9,33.8,158.0,84.3,175.0,83.5,184.0,86.0,96.6,84.6
ratapt_fwd_receiver,102.0,22.2,76.4,40.5,10.0,45.2,82.2,66.8,51.4,49.5,68.8,30.9,362.0,112.0,285.0,195.0,30.6,15.3,77.5,6.43,75.3,7.49,82.5,11.5,225.0,94.6,102.0,81.4,97.8,92.6,178.0,80.9
ratapt_fwd_receiver,70.5,55.7,65.6,13.4,28.3,8.02,57.1,13.7,94.8,19.2,69.7,8.4,393.0,108.0,264.0,186.0,45.3,5.68,68.8,18.6,68.5,5.87,68.3,166.0,149.0,71.4,236.0,69.5,103.0,137.0,122.0,64.9
ratapt_fwd_receiver,73.4,38.2,76.6,51.5,59.8,52.0,7.79,42.5,105.0,35.8,87.0,40.9,461.0,95.4,253.0,145.0,6.48,6.62,88.8,6.61,58.8,6.6,89.1,19.6,95.1,96.6,125.0,122.0,95.2,96.9,226.0,96.7
ratapt_fwd_receiver,79.2,69.4,68.9,61.1,117.0,34.0,6.67,13.4,72.5,17.1,70.4,7.29,304.0,178.0,344.0,126.0,71.7,14.8,69.0,8.1,78.3,6.19,52.0,35.1,97.3,80.8,89.2,61.6,133.0,80.4,252.0,159.0
ratapt_fwd_receiver,107.0,34.4,72.3,32.1,81.1,8.04,46.5,49.5,81.4,14.6,53.5,58.9,323.0,95.4,257.0,276.0,9.91,5.73,75.1,46.3,73.8,5.71,73.5,21.4,171.0,74.2,233.0,74.8,104.0,77.3,141.0,76.3
ratapt_fwd_receiver,73.2,26.8,75.1,47.5,8.21,71.3,69.1,62.9,33.0,66.0,73.9,31.8,351.0,97.1,286.0,219.0,7.98,6.84,73.9,6.37,78.1,6.35,126.0,8.08,304.0,77.2,157.0,67.7,97.4,78.8,93.0,78.8
ratapt_fwd_receiver,81.6,21.2,80.1,29.1,78.5,31.6,51.3,17.3,75.7,39.0,69.8,25.5,327.0,231.0,272.0,121.0,61.3,6.26,79.7,6.26,76.1,6.25,89.0,26.1,158.0,80.3,97.2,77.4,94.2,114.0,213.0,118.0
