ratapt_ifwd_sender,55.4,4.56,135.0,20.6,203.0,27.2,5.11,24.0,58.7,35.4,69.2,44.0,352.0,181.0,233.0,191.0,10.5,48.6,71.1,45.6,21.8,7.61,21.4,50.1,93.2,69.7,141.0,69.9,163.0,68.5,279.0,69.9
ratapt_ifwd_receiver,54.8,4.54,134.0,20.5,202.0,27.1,5.08,23.9,58.4,35.2,68.8,43.8,351.0,180.0,233.0,190.0,10.5,48.4,70.7,45.4,21.7,7.58,21.3,49.9,92.6,69.5,140.0,69.8,163.0,68.3,278.0,69.8
ratapt_ifwd_receiver,70.1,29.4,40.4,9.14,61.8,32.5,21.9,25.7,62.1,9.98,67.9,188.0,315.0,166.0,362.0,111.0,66.4,33.1,67.6,9.28,55.7,26.0,68.6,6.98,233.0,77.7,168.0,72.6,89.1,77.3,157.0,77.7
ratapt_ifwd_receiver,167.0,8.45,55.8,45.8,56.5,24.9,40.8,11.9,63.1,20.6,68.7,13.9,206.0,166.0,428.0,152.0,23.5,54.7,45.2,26.1,72.7,64.0,77.5,10.4,107.0,70.2,88.1,133.0,256.0,74.1,147.0,75.8
ratapt_ifwd_receiver,64.4,27.8,77.2,49.8,50.7,30.8,68.0,50.9,24.8,52.7,88.0,21.5,354.0,116.0,304.0,177.0,54.1,52.4,61.7,6.1,61.0,16.1,70.2,23.8,191.0,81.5,126.0,81.2,152.0,82.1,156.0,81.5
ratapt_ifwd_receiver,46.2,65.7,26.9,50.0,67.1,65.2,26.8,65.4,34.4,61.0,33.6,65.3,345.0,91.6,422.0,93.4,68.7,6.48,45.8,56.6,62.9,8.99,67.7,26.8,202.0,73.7,172.0,73.4,126.0,42.7,157.0,106.0
ratapt_ifwd_receiver,123.0,19.6,25.9,27.4,73.2,12.6,52.9,65.6,75.5,7.43,163.0,20.0,246.0,225.0,292.0,190.0,53.1,13.3,67.5,21.2,44.4,13.4,54.1,20.0,149.0,78.6,99.0,78.9,189.0,80.3,198.0,79.5
ratapt_ifwd_receiver,47.8,35.3,74.8,31.3,72.5,19.0,76.9,11.4,57.8,16.0,75.8,63.7,445.0,96.5,315.0,96.3,70.1,35.4,63.2,15.7,67.3,68.3,40.5,9.0,97.1,90.0,138.0,184.0,94.4,89.9,168.0,90.2
ratapt_ifwd_receiver,71.0,24.9,11.9,38.2,84.7,15.7,55.7,51.0,75.3,26.9,38.6,8.03,357.0,125.0,272.0,200.0,39.3,12.4,38.8,42.4,41.0,79.6,189.0,9.24,126.0,79.7,113.0,80.0,159.0,79.8,235.0,80.0
ratapt_ifwd_receiver,73.0,70.0,79.5,20.1,72.7,10.1,78.7,24.8,60.2,33.9,12.3,18.8,275.0,102.0,371.0,205.0,40.2,61.8,76.3,69.1,66.6,6.53,66.3,11.6,206.0,79.7,94.8,79.8,160.0,79.6,173.0,79.8
ratapt_ifwd_receiver,64.6,45.2,66.1,65.7,45.3,10.1,71.2,12.4,62.9,43.4,69.3,12.3,319.0,194.0,328.0,110.0,72.6,56.6,63.8,7.43,71.2,43.7,57.8,9.45,226.0,82.6,208.0,92.3,89.9,82.9,87.9,81.8
ratapt_ifwd_receiver,58.3,63.3,70.8,35.9,16.5,7.61,69.6,17.3,48.0,22.9,72.9,132.0,375.0,161.0,325.0,90.9,66.0,24.5,73.1,7.66,47.4,10.5,74.3,32.6,178.0,75.7,167.0,120.0,163.0,74.2,99.0,74.5
ratapt_ifwd_receiver,64.9,64.5,147.0,32.7,58.0,64.0,64.1,10.6,59.0,46.0,29.8,12.0,373.0,150.0,275.0,155.0,45.6,11.5,68.5,26.1,60.1,9.21,70.0,9.37,140.0,77.6,137.0,78.1,153.0,77.1,161.0,130.0
ratapt_ifwd_receiver,56.0,12.6,68.7,66.8,58.4,21.3,98.9,22.0,76.2,7.54,69.3,8.39,345.0,114.0,393.0,101.0,76.8,8.73,68.7,14.7,72.6,63.0,67.6,12.9,149.0,79.3,94.5,81.5,119.0,211.0,92.5,126.0
ratapt_ifwd_receiver,63.6,36.6,67.2,30.8,70.3,20.6,69.9,48.5,68.5,9.67,71.5,14.5,377.0,101.0,370.0,104.0,67.1,22.8,65.2,11.1,65.5,6.64,72.2,67.3,85.9,39.8,140.0,68.3,153.0,291.0,95.6,78.1
ratapt_ifwd_receiver,24.5,51.9,74.1,63.0,143.0,14.5,52.4,7.8,13.8,14.4,49.2,54.8,373.0,117.0,283.0,179.0,214.0,9.13,24.5,24.5,14.8,5.92,32.8,63.4,84.4,77.5,322.0,75.8,85.8,115.0,114.0,76.8
ratapt_ifwd_receiver,55.4,71.3,81.0,23.4,68.2,27.6,45.6,64.9,59.3,9.79,71.7,22.8,425.0,103.0,324.0,103.0,37.7,13.5,55.5,17.3,69.5,33.7,70.2,55.3,133.0,96.6,111.0,96.5,106.0,95.6,194.0,120.0
ratapt_ifwd_receiver,68.8,12.5,55.6,66.6,62.5,14.5,66.1,25.1,59.4,23.4,66.5,57.2,302.0,108.0,367.0,177.0,61.7,13.4,69.9,21.6,68.7,6.45,65.8,66.0,136.0,143.0,106.0,72.8,195.0,73.2,155.0,71.9
ratapt_ifwd_receiver,128.0,69.4,61.7,17.7,63.7,22.7,71.8,32.6,72.9,13.8,73.5,31.4,252.0,98.9,431.0,171.0,78.9,8.28,55.0,18.6,54.4,11.5,56.8,9.36,184.0,91.8,99.6,101.0,119.0,89.6,103.0,164.0
ratapt_ifwd_receiver,7.29,7.16,50.6,18.7,67.1,29.2,40.8,9.68,8.25,8.18,27.1,121.0,218.0,281.0,364.0,89.9,6.69,25.2,28.4,19.5,416.0,21.2,32.3,7.25,126.0,78.5,296.0,78.7,103.0,78.5,112.0,78.5
ratapt_ifwd_receiver,40.4,23.9,76.3,24.3,74.9,57.3,53.1,27.3,73.6,27.8,70.7,7.75,248.0,146.0,392.0,165.0,74.2,61.9,50.9,14.0,72.6,28.0,73.8,17.6,277.0,86.0,136.0,83.2,91.0,90.8,97.2,89.2
ratapt_ifwd_receiver,62.6,21.6,50.9,25.0,23.8,49.1,65.3,40.8,26.2,9.18,17.1,52.9,288.0,109.0,408.0,147.0,148.0,52.2,44.8,53.2,51.7,35.0,62.6,60.6,164.0,75.6,189.0,75.2,189.0,69.2,113.0,76.4
ratapt_ifwd_receiver,78.2,48.3,63.4,49.0,67.0,38.3,68.2,17.9,43.6,27.0,11.9,29.6,248.0,171.0,376.0,159.0,151.0,15.8,28.5,66.3,68.6,7.92,65.0,6.6,204.0,79.2,213.0,79.5,92.8,78.1,127.0,78.9
ratapt_ifwd_receiver,65.2,53.9,76.8,27.1,74.0,10.7,70.7,29.0,73.1,10.2,72.9,20.6,334.0,221.0,292.0,108.0,61.2,24.5,72.1,37.3,62.5,14.0,73.7,23.8,89.8,86.7,103.0,87.4,194.0,112.0,194.0,86.9
ratapt_ifwd_receiver,73.8,35.7,71.0,9.17,61.4,48.2,45.1,34.2,16.3,9.18,41.5,7.01,240.0,103.0,436.0,175.0,64.2,13.8,29.1,17.4,231.0,47.4,60.5,36.9,168.0,94.1,94.6,94.7,99.2,132.0,176.0,94.4
ratapt_ifwd_receiver,75.2,21.9,80.3,9.63,61.6,70.8,81.4,70.7,69.0,25.4,76.8,28.4,324.0,155.0,285.0,187.0,73.6,17.7,55.1,6.69,37.7,15.5,66.5,6.86,96.0,83.7,200.0,83.4,214.0,82.5,107.0,84.5
ratapt_ifwd_receiver,79.7,37.5,55.5,33.0,75.5,32.6,37.9,138.0,71.6,29.0,42.1,10.8,245.0,117.0,426.0,166.0,77.2,16.7,65.1,19.1,77.6,15.8,27.8,10.3,183.0,83.4,202.0,83.6,143.0,76.1,96.7,85.0
ratapt_ifwd_receiver,78.2,28.8,67.6,69.9,65.7,22.7,40.5,19.3,74.1,15.7,71.2,11.2,307.0,87.5,406.0,154.0,73.2,30.0,68.5,12.0,70.2,64.0,41.7,29.6,188.0,83.6,114.0,84.0,99.0,84.1,145.0,156.0
ratapt_ifwd_receiver,66.6,14.8,15.1,30.8,51.8,21.5,41.9,40.6,29.0,9.94,74.3,31.1,423.0,98.6,240.0,192.0,8.76,55.9,51.0,27.5,211.0,6.25,148.0,15.3,80.5,82.9,209.0,155.0,82.3,83.7,171.0,86.7
ratapt_ifwd_receiver,52.8,67.9,77.6,20.4,65.2,9.02,74.8,9.06,37.4,20.1,90.0,87.1,452.0,91.3,319.0,91.4,69.2,7.03,70.6,11.5,66.8,33.2,72.4,11.3,97.5,87.0,119.0,87.0,113.0,105.0,130.0,215.0
ratapt_ifwd_receiver,72.4,72.1,26.8,10.4,68.2,72.0,43.5,20.2,52.7,64.4,65.7,33.8,220.0,103.0,503.0,128.0,73.6,36.7,68.8,10.4,34.8,44.0,65.3,17.1,196.0,86.0,91.7,86.4,236.0,85.0,88.5,83.4
ratapt_ifwd_receiver,71.4,23.5,44.1,26.2,71.4,46.9,52.2,20.7,65.7,53.8,44.4,8.74,349.0,96.8,266.0,242.0,81.1,25.7,87.2,6.9,58.7,18.1,118.0,27.4,164.0,81.5,247.0,79.2,92.2,115.0,94.0,79.4
ratapt_ifwd_receiver,70.0,64.9,6.7,25.2,79.3,8.72,123.0,6.22,63.0,10.5,52.5,38.2,349.0,176.0,309.0,118.0,68.5,10.5,66.3,82.2,61.5,48.9,22.2,42.9,97.4,80.4,275.0,77.1,163.0,81.2,96.1,80.7
ratapt_ifwd_receiver,72.3,7.07,58.7,33.6,70.0,23.8,53.8,67.6,46.3,48.6,70.2,7.28,279.0,95.2,388.0,190.0,109.0,38.0,49.4,16.7,72.9,11.1,71.1,24.2,207.0,141.0,169.0,82.2,95.2,82.8,91.4,82.7
ratapt_ifwd_receiver,66.5,25.3,7.08,65.7,65.4,6.12,44.4,8.37,57.0,38.7,59.6,65.0,282.0,132.0,396.0,142.0,68.7,28.2,56.6,22.3,66.2,8.97,63.3,131.0,191.0,67.6,180.0,73.5,156.0,64.1,146.0,74.9
ratapt_ifwd_receiver,63.2,61.2,56.8,34.1,66.4,19.1,72.9,27.7,16.0,25.0,68.1,8.32,343.0,92.0,362.0,158.0,37.7,59.4,73.2,23.5,25.5,139.0,66.5,10.1,305.0,76.2,149.0,72.7,97.7,71.0,104.0,77.5
ratapt_ifwd_receiver,75.1,68.8,7.24,50.3,65.7,13.4,67.6,11.4,74.0,15.9,76.4,41.6,351.0,133.0,277.0,191.0,68.1,37.1,58.7,6.88,72.1,53.0,77.6,9.72,103.0,85.2,107.0,84.5,143.0,65.5,279.0,84.0
ratapt_ifwd_receiver,81.2,17.7,44.2,52.0,72.0,31.5,69.9,15.0,69.6,25.8,63.7,7.5,209.0,213.0,426.0,105.0,40.0,46.4,42.9,58.0,72.5,57.2,69.4,14.9,152.0,91.6,108.0,91.4,257.0,8.89,128.0,115.0
ratapt_ifwd_receiver,79.4,53.3,30.7,56.3,31.7,51.6,68.9,120.0,52.1,37.9,55.4,61.3,313.0,104.0,443.0,93.9,65.0,11.0,70.5,17.9,13.7,10.8,23.2,43.7,235.0,79.9,115.0,77.7,165.0,68.2,146.0,66.2
ratapt_ifwd_receiver,71.9,48.7,6.49,17.3,61.8,29.8,72.5,8.79,54.1,68.1,70.5,6.34,364.0,99.0,393.0,96.1,52.6,42.0,86.7,60.3,6.73,49.6,72.1,64.8,158.0,92.8,158.0,94.3,183.0,85.0,92.0,87.9
ratapt_ifwd_receiver,73.2,61.3,6.22,24.2,90.4,10.2,16.2,7.16,29.8,59.4,50.6,6.28,224.0,189.0,433.0,107.0,331.0,31.9,14.3,30.9,8.16,10.9,66.1,24.1,98.6,106.0,220.0,94.4,98.7,94.1,146.0,94.0
ratapt_ifwd_receiver,78.2,68.6,58.4,59.4,75.7,53.8,63.7,52.6,78.1,28.4,71.0,6.13,336.0,92.1,366.0,159.0,90.8,31.3,75.6,6.15,7.66,13.4,7.59,26.5,103.0,81.7,99.2,111.0,183.0,80.3,212.0,81.7
ratapt_ifwd_receiver,81.6,73.6,8.08,12.8,81.4,30.7,80.7,30.3,81.3,70.4,78.4,6.69,359.0,207.0,272.0,116.0,79.2,55.8,79.3,7.38,18.7,16.0,28.5,31.6,158.0,79.6,311.0,79.8,93.7,57.1,95.8,78.2
ratapt_ifwd_receiver,78.2,53.0,64.9,64.2,80.2,56.6,40.0,9.32,78.2,16.4,40.5,14.4,252.0,89.7,528.0,82.5,76.9,34.8,59.3,52.6,54.5,12.0,6.88,58.6,159.0,133.0,110.0,75.5,173.0,70.1,102.0,128.0
ratapt_ifwd_receiver,74.9,10.7,13.0,6.79,70.2,58.4,71.2,14.6,72.4,48.3,59.5,5.62,314.0,87.2,372.0,179.0,71.4,218.0,71.9,5.68,59.1,5.83,6.89,7.99,184.0,76.1,212.0,76.1,107.0,75.9,147.0,75.3
ratapt_ifwd_receiver,71.9,29.2,44.9,67.7,70.3,53.4,68.4,57.3,57.9,66.7,75.3,6.79,395.0,143.0,304.0,111.0,68.0,14.3,76.7,27.0,7.64,36.8,6.9,44.3,87.1,76.2,221.0,73.7,194.0,70.4,155.0,74.3
ratapt_ifwd_receiver,69.6,63.1,64.3,8.09,64.2,14.1,63.5,23.3,62.1,44.5,71.9,6.39,256.0,221.0,371.0,105.0,108.0,56.4,71.8,6.16,57.9,12.9,45.3,39.0,245.0,102.0,167.0,83.7,90.0,87.8,98.1,78.6
ratapt_ifwd_receiver,70.9,62.8,83.2,6.41,77.0,27.4,84.0,70.2,51.8,11.8,85.9,6.38,345.0,101.0,366.0,141.0,90.4,30.4,88.6,6.47,7.1,30.9,29.4,30.8,146.0,237.0,108.0,104.0,165.0,9.75,108.0,75.6
ratapt_ifwd_receiver,76.9,53.9,79.6,14.7,79.9,9.84,64.0,13.9,79.3,53.7,50.5,8.46,324.0,201.0,248.0,179.0,78.4,7.37,78.7,6.33,59.9,30.0,55.4,50.6,96.2,80.7,202.0,80.2,158.0,80.3,174.0,80.0
ratapt_ifwd_receiver,146.0,36.7,7.35,17.7,72.0,7.4,68.8,23.7,66.1,122.0,67.5,6.25,325.0,104.0,431.0,94.1,64.7,28.0,67.3,59.0,6.53,55.5,10.6,20.1,91.0,87.9,89.4,86.6,183.0,90.8,211.0,113.0
ratapt_ifwd_receiver,73.5,19.4,7.1,68.1,72.7,42.0,70.5,13.8,73.6,15.3,79.8,6.0,280.0,150.0,435.0,86.5,69.2,42.1,44.0,6.04,7.2,199.0,12.6,29.8,152.0,61.6,202.0,74.6,224.0,90.1,100.0,47.8
