ratapt_ifwd_ver_sender,12.8,14.5,21.2,42.2,19.2,7.29,95.1,33.3,94.9,5.65,94.1,45.5,364.0,129.0,330.0,135.0,128.0,5.64,115.0,41.6,41.9,16.6,90.0,41.4,221.0,62.4,76.1,126.0,78.0,127.0,138.0,132.0
ratapt_ifwd_ver_sender,69.4,62.9,71.2,55.5,25.2,18.4,68.4,20.6,48.4,10.0,68.0,6.15,347.0,160.0,362.0,86.9,64.2,13.0,71.1,39.5,65.3,12.2,40.9,125.0,243.0,131.0,175.0,72.7,92.4,71.4,97.4,71.6
ratapt_ifwd_ver_sender,26.1,17.8,34.2,60.7,18.1,41.4,59.4,29.8,54.1,18.3,200.0,119.0,258.0,98.5,431.0,167.0,45.3,17.2,49.2,52.9,58.6,24.5,9.27,18.8,223.0,71.0,85.1,74.1,272.0,71.7,86.0,71.4
ratapt_ifwd_ver_sender,71.3,70.7,66.8,23.4,37.1,70.7,64.6,11.0,73.1,53.7,63.7,14.1,338.0,100.0,416.0,99.7,62.3,21.0,63.8,19.9,69.6,47.5,35.6,13.4,190.0,85.6,87.5,88.1,113.0,89.7,156.0,144.0
ratapt_ifwd_ver_sender,45.3,11.2,64.8,7.79,44.4,66.1,71.7,64.1,49.8,48.1,71.3,9.91,421.0,142.0,296.0,97.5,66.0,35.3,35.8,37.2,45.7,57.8,59.7,65.1,106.0,78.8,169.0,79.1,179.0,78.4,189.0,78.3
ratapt_ifwd_ver_sender,74.6,37.3,76.3,41.1,41.5,33.3,9.18,8.27,49.3,15.8,40.2,28.0,405.0,102.0,248.0,200.0,29.2,62.0,210.0,19.9,59.8,11.4,71.2,35.8,98.4,90.8,195.0,89.1,197.0,89.6,104.0,90.2
ratapt_ifwd_ver_sender,67.2,73.5,69.8,8.68,51.4,74.9,70.3,10.6,71.4,32.9,42.3,40.1,450.0,103.0,300.0,103.0,62.0,27.3,64.6,7.44,71.2,31.0,67.1,11.9,90.7,165.0,195.0,88.9,91.0,86.9,147.0,91.0
ratapt_ifwd_ver_sender,69.9,6.88,71.6,21.1,59.5,27.3,57.1,6.96,73.8,8.05,69.4,32.3,428.0,111.0,271.0,146.0,66.2,70.4,58.4,31.7,39.4,143.0,12.7,28.6,127.0,81.2,180.0,81.6,91.2,76.3,237.0,81.8
ratapt_ifwd_ver_sender,78.4,15.6,58.7,33.3,70.1,6.58,58.4,59.7,54.1,43.7,63.7,40.3,299.0,190.0,317.0,150.0,76.3,19.2,67.8,23.2,75.5,33.4,65.6,11.7,94.5,82.3,220.0,81.2,208.0,84.5,106.0,80.8
ratapt_ifwd_ver_sender,52.7,10.6,66.7,63.1,67.4,28.2,45.2,6.54,57.4,27.5,41.6,6.82,324.0,203.0,300.0,128.0,48.4,44.4,121.0,44.6,68.1,53.9,93.3,8.7,200.0,79.6,166.0,80.0,137.0,89.5,122.0,81.2
ratapt_ifwd_ver_sender,78.6,68.6,66.7,49.4,36.8,25.7,56.5,6.16,75.5,53.5,31.1,11.2,252.0,178.0,345.0,179.0,156.0,12.0,76.3,9.1,68.8,27.8,33.4,10.3,144.0,81.0,213.0,80.2,143.0,80.7,131.0,80.7
ratapt_ifwd_ver_sender,60.7,23.3,74.2,9.47,67.7,60.4,72.4,55.7,26.9,28.9,74.8,27.6,376.0,88.0,316.0,177.0,69.2,8.43,84.4,48.2,69.7,8.45,62.0,24.2,176.0,83.6,178.0,145.0,110.0,83.9,95.9,83.7
ratapt_ifwd_ver_sender,72.9,72.1,52.2,13.2,73.0,9.21,51.9,25.2,61.0,70.9,71.6,26.7,350.0,104.0,372.0,131.0,37.9,29.9,69.0,7.69,74.2,21.1,71.0,46.3,175.0,106.0,168.0,97.0,112.0,97.2,102.0,98.3
ratapt_ifwd_ver_sender,69.2,40.7,76.2,29.2,80.9,53.0,74.4,6.18,80.3,8.18,66.3,12.4,270.0,277.0,288.0,122.0,71.0,18.8,75.9,18.7,80.5,6.22,74.7,12.0,203.0,77.3,160.0,76.1,99.9,101.0,142.0,96.1
ratapt_ifwd_ver_sender,75.5,63.3,47.5,8.1,72.8,26.5,108.0,6.17,36.4,12.1,13.7,25.8,361.0,177.0,255.0,161.0,58.6,46.5,62.0,35.6,64.9,6.16,177.0,9.99,136.0,87.9,145.0,111.0,151.0,88.6,148.0,88.0
ratapt_ifwd_ver_sender,74.6,64.2,41.8,8.07,59.1,25.8,42.4,5.62,147.0,51.5,60.2,40.9,298.0,95.0,340.0,222.0,71.8,46.2,43.8,32.9,58.9,7.59,63.8,9.16,160.0,84.0,179.0,126.0,86.7,66.1,184.0,70.3
ratapt_ifwd_ver_sender,77.7,48.7,72.4,12.4,58.5,11.1,63.7,6.85,69.9,24.1,65.0,14.1,339.0,106.0,270.0,240.0,129.0,12.6,40.3,64.4,56.4,13.5,72.4,42.0,132.0,90.9,258.0,88.8,93.2,89.5,114.0,89.8
ratapt_ifwd_ver_sender,82.7,19.5,72.3,36.7,66.2,49.2,71.6,6.48,82.8,55.3,65.1,28.8,245.0,181.0,366.0,165.0,83.1,11.1,52.0,11.9,57.4,6.5,70.3,26.4,230.0,89.6,97.7,89.4,109.0,89.2,162.0,89.5
ratapt_ifwd_ver_sender,7.28,33.8,68.8,47.4,71.9,70.5,69.9,6.29,58.1,14.7,55.2,46.0,388.0,94.5,378.0,95.5,70.0,51.6,62.6,28.8,65.0,7.41,68.9,51.6,145.0,83.5,81.1,113.0,150.0,128.0,172.0,83.5
ratapt_ifwd_ver_sender,66.5,19.3,36.7,14.0,34.6,19.2,66.8,64.3,56.7,268.0,37.7,17.7,349.0,95.6,416.0,94.3,53.2,6.74,69.8,6.7,59.2,5.78,44.9,7.09,191.0,81.6,101.0,82.8,145.0,82.2,181.0,89.7
ratapt_ifwd_ver_sender,61.8,18.3,75.8,29.5,73.0,35.4,68.7,9.36,57.0,32.0,67.7,30.0,321.0,180.0,362.0,92.8,69.5,12.0,69.5,37.2,70.4,29.0,76.3,32.2,92.3,81.1,133.0,167.0,211.0,79.2,101.0,89.5
ratapt_ifwd_ver_sender,77.0,23.6,70.0,16.8,103.0,40.7,59.1,25.6,68.6,66.6,51.1,38.3,348.0,96.2,329.0,182.0,67.8,25.6,54.8,9.27,18.8,16.3,64.6,58.4,91.4,76.8,235.0,76.0,181.0,116.0,91.5,86.9
ratapt_ifwd_ver_sender,117.0,8.96,73.3,12.8,72.0,36.6,76.3,5.73,89.9,39.7,71.0,11.1,262.0,210.0,307.0,177.0,73.6,32.1,97.8,6.85,64.7,5.76,54.8,6.33,109.0,145.0,114.0,85.8,168.0,85.7,163.0,85.4
ratapt_ifwd_ver_sender,72.5,13.4,136.0,15.0,68.2,46.4,78.5,10.3,63.2,21.8,78.7,40.1,322.0,149.0,258.0,225.0,74.4,17.6,70.9,8.77,67.1,5.67,40.0,25.2,102.0,79.0,133.0,79.6,185.0,79.3,159.0,139.0
ratapt_ifwd_ver_sender,75.5,9.44,64.9,41.2,71.2,22.0,72.5,6.11,69.9,23.7,64.6,18.9,384.0,218.0,222.0,132.0,73.6,26.7,67.2,60.2,79.5,9.07,66.4,32.9,99.1,87.1,179.0,87.6,103.0,87.1,218.0,92.9
ratapt_ifwd_ver_sender,53.5,66.0,74.0,32.6,95.1,19.8,73.9,5.97,78.7,16.3,9.42,17.2,302.0,104.0,272.0,277.0,80.0,50.6,61.3,57.0,80.4,5.86,66.1,11.8,159.0,72.5,275.0,73.4,106.0,72.5,124.0,72.9
ratapt_ifwd_ver_sender,81.4,36.4,64.5,6.88,77.3,32.2,43.1,6.71,78.7,9.32,63.3,15.4,355.0,104.0,255.0,242.0,78.7,33.7,64.8,16.0,71.0,54.9,89.9,31.5,107.0,83.6,103.0,84.8,107.0,113.0,273.0,83.9
ratapt_ifwd_ver_sender,65.5,58.6,51.8,71.1,70.5,17.0,70.2,6.41,75.9,37.8,69.8,9.43,313.0,95.6,406.0,140.0,73.9,34.1,67.6,19.3,70.7,6.5,40.4,37.1,166.0,85.9,161.0,87.4,118.0,160.0,88.1,87.2
ratapt_ifwd_ver_sender,75.8,11.1,11.7,64.3,70.8,29.8,66.6,6.22,33.7,39.3,70.2,67.3,304.0,103.0,444.0,103.0,65.0,32.6,69.7,22.9,122.0,6.08,69.0,21.7,207.0,120.0,80.2,74.0,77.3,74.6,143.0,179.0
ratapt_ifwd_ver_sender,107.0,33.4,69.7,18.6,77.2,50.4,66.2,6.11,58.8,35.8,74.9,26.9,257.0,232.0,285.0,180.0,64.7,21.1,74.5,7.12,68.2,6.0,74.2,14.6,227.0,79.4,213.0,80.2,96.8,81.4,97.1,80.8
ratapt_ifwd_ver_sender,79.4,13.3,72.0,23.2,76.0,70.2,78.4,9.81,62.7,30.6,79.3,10.1,359.0,222.0,264.0,111.0,55.6,23.3,78.7,39.4,73.6,6.62,43.0,29.5,100.0,90.4,102.0,90.8,149.0,90.9,238.0,93.2
ratapt_ifwd_ver_sender,71.7,40.3,74.0,16.9,71.2,15.7,71.4,8.32,69.3,64.1,64.2,15.0,455.0,103.0,242.0,155.0,66.7,30.0,72.8,55.4,12.0,7.63,58.2,69.4,89.1,82.1,213.0,82.4,120.0,123.0,159.0,85.9
ratapt_ifwd_ver_sender,73.9,67.4,61.9,54.6,66.1,36.9,48.6,6.71,65.0,6.75,28.8,133.0,369.0,217.0,258.0,111.0,62.6,7.66,62.0,9.1,58.2,6.01,66.7,34.3,153.0,60.1,200.0,70.7,109.0,69.4,230.0,63.1
ratapt_ifwd_ver_sender,73.9,9.16,61.3,27.0,121.0,24.3,13.8,5.72,81.6,22.1,39.7,9.96,267.0,94.4,421.0,174.0,63.7,64.2,26.5,78.4,141.0,5.8,23.5,64.3,101.0,83.5,196.0,76.6,108.0,135.0,175.0,81.3
ratapt_ifwd_ver_sender,72.7,9.94,119.0,75.5,69.8,12.4,63.1,5.97,63.4,6.95,70.3,13.9,350.0,94.1,291.0,219.0,12.3,21.2,65.5,66.3,70.6,7.04,61.3,66.3,120.0,85.8,141.0,89.3,195.0,89.6,143.0,89.4
ratapt_ifwd_ver_sender,62.7,66.3,62.0,51.6,56.0,33.0,63.7,6.81,63.2,40.9,65.5,52.7,395.0,105.0,280.0,176.0,61.9,7.55,67.7,25.6,53.4,6.01,65.5,44.1,162.0,74.1,131.0,85.5,102.0,85.8,221.0,94.9
ratapt_ifwd_ver_sender,70.4,48.0,69.1,61.3,52.8,56.0,70.5,12.3,42.3,21.0,64.9,24.1,283.0,185.0,377.0,112.0,68.8,44.4,65.6,32.2,69.0,6.1,55.8,23.8,238.0,81.1,94.8,87.4,134.0,80.1,159.0,82.1
ratapt_ifwd_ver_sender,67.4,38.2,49.1,46.9,101.0,66.2,42.4,6.73,75.4,13.1,45.8,39.9,241.0,94.0,372.0,247.0,76.9,29.9,69.3,29.3,76.2,5.93,50.2,24.5,129.0,79.1,111.0,77.7,187.0,77.0,215.0,78.9
ratapt_ifwd_ver_sender,78.1,9.54,61.2,34.1,78.2,31.1,65.6,6.54,49.2,52.8,42.0,28.5,219.0,255.0,380.0,100.0,77.0,7.38,71.0,34.1,77.3,6.51,73.8,69.0,291.0,80.4,87.2,79.5,84.3,79.3,174.0,78.5
ratapt_ifwd_ver_sender,80.9,47.4,42.5,24.1,56.2,12.4,72.6,6.03,72.7,22.2,42.6,41.1,395.0,172.0,285.0,103.0,68.8,66.9,68.9,23.2,68.8,10.2,99.1,29.1,116.0,85.6,148.0,82.8,97.9,84.3,197.0,143.0
ratapt_ifwd_ver_sender,77.3,73.0,34.1,29.0,76.6,20.3,44.4,6.52,70.4,19.7,150.0,43.6,341.0,102.0,414.0,99.2,70.3,72.6,51.3,16.2,44.3,30.9,8.74,16.5,171.0,96.5,166.0,96.3,105.0,136.0,88.7,96.9
ratapt_ifwd_ver_sender,49.9,26.1,71.9,40.4,65.4,18.5,66.1,5.54,60.0,6.53,93.4,22.4,389.0,166.0,302.0,97.1,70.9,33.1,36.8,177.0,23.6,5.58,70.8,12.0,191.0,76.8,218.0,77.5,104.0,77.0,97.3,113.0
ratapt_ifwd_ver_sender,55.2,71.5,68.9,25.0,64.5,14.3,70.3,6.37,67.9,61.6,72.2,12.6,345.0,216.0,253.0,141.0,68.9,34.0,73.1,9.57,78.8,6.36,53.2,40.9,191.0,88.2,281.0,76.2,83.5,75.6,83.5,76.3
ratapt_ifwd_ver_sender,47.5,5.92,30.5,8.96,39.5,19.5,14.5,5.4,58.4,36.0,34.7,167.0,450.0,178.0,226.0,102.0,56.9,23.4,288.0,12.7,35.0,5.29,57.9,8.63,94.7,131.0,164.0,84.3,174.0,83.3,140.0,83.6
ratapt_ifwd_ver_sender,67.7,12.5,61.9,43.7,38.1,11.2,70.2,6.98,61.8,16.0,69.2,6.41,220.0,102.0,290.0,342.0,67.3,19.8,212.0,27.5,41.1,5.72,70.4,45.4,231.0,78.5,91.8,79.0,228.0,79.8,89.3,76.8
ratapt_ifwd_ver_sender,78.1,60.2,62.4,44.8,64.9,9.67,63.9,34.2,62.0,14.1,68.4,14.4,275.0,99.2,300.0,281.0,115.0,59.4,48.2,14.1,61.7,5.99,66.2,6.58,211.0,77.7,249.0,78.2,87.4,77.3,95.0,77.4
ratapt_ifwd_ver_sender,74.1,11.2,56.4,50.1,73.4,41.9,66.4,6.69,73.1,11.5,66.6,69.5,216.0,173.0,468.0,98.0,66.9,31.8,55.1,30.7,73.1,6.23,65.0,26.8,109.0,78.9,88.1,79.8,271.0,79.4,90.3,160.0
ratapt_ifwd_ver_sender,93.1,67.5,64.5,24.7,73.1,24.3,105.0,10.3,75.3,53.4,55.8,27.7,400.0,180.0,271.0,105.0,71.0,17.1,26.4,11.0,55.1,12.2,55.4,33.8,92.3,81.1,177.0,81.3,96.0,109.0,202.0,117.0
ratapt_ifwd_ver_sender,66.1,29.6,24.0,10.3,52.6,56.1,53.1,15.7,60.3,10.1,57.9,317.0,188.0,147.0,523.0,97.1,17.9,8.79,38.4,12.9,41.4,5.47,56.0,23.0,368.0,27.4,114.0,59.3,162.0,65.3,88.2,71.7
ratapt_ifwd_ver_sender,20.1,59.1,12.0,15.7,12.6,48.3,57.2,5.31,135.0,148.0,191.0,117.0,506.0,111.0,222.0,116.0,20.2,7.86,37.4,26.7,9.24,5.29,17.0,10.1,160.0,74.2,328.0,68.8,90.2,73.2,89.9,69.4
